NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Município (Código),Município,Variável (Código),Variável,Ano (Código),Ano
6,Município,40,Mil Reais,146353,1505031,Novo Progresso - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,176300,1505064,Novo Repartimento - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,166467,1505106,Óbidos - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,57058,1505205,Oeiras do Pará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,869847,1505304,Oriximiná - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,42952,1505403,Ourém - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,67894,1505437,Ourilândia do Norte - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,97121,1505486,Pacajá - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19745,1505494,Palestina do Pará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,581570,1505502,Paragominas - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,2194271,1505536,Parauapebas - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27703,1505551,Pau D'Arco - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,15648,1505601,Peixe-Boi - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,67594,1505635,Piçarra - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47555,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,47683,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,149543,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,60099,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,101736,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16607,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21563,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,424133,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,108289,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,197009,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,71197,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,93182,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35825,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,38012,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16978,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,203680,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40841,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,67943,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,74388,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,203854,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1361523,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,15438,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,91640,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,36805,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,60249,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,62618,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,206933,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,39082,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,108714,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14516,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,35254,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,28924,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,159574,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,40439,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34437,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,32130,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,50981,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,233835,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,17545,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,33666,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,179081,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,45127,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,56693,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,136001,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,1363488,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,349519,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,159637,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,93529,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,115681,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,52786,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,268338,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21269,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,36555,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,37390,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34254,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16241,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22712,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16512,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,158929,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,2628386,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,59210,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,91743,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,62671,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13235,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,538048,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,38675,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,48909,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,8378,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16736,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31757,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,29601,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,44538,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,36460,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9403,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,18799,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19734,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,18883,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,50459,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,884199,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,20197,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,77798,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,33054,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,43676,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,42470,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,10503,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,23735,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,24084,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,32912,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9281,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21312,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21335,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,12529,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,12603,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31843,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,21152,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,6191,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,77434,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,23807,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9376,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,8896,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,16465,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7851,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,5303,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11748,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,163929,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,15141,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,12375,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11951,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,34695,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9315,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,17100,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,92372,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22716,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22362,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,39500,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19170,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,18758,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,42296,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,23990,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,146736,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,31147,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,15051,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,27742,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,114077,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,511339,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,5125,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,22821,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,17530,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11338,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,12919,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13988,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7876,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,94735,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,6870,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,18468,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14357,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7940,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,9058,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,19707,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,28047,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7878,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,267160,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,48851,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,25200,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,7834,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,14304,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,12065,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,32547,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,13757,1714302,Nazaré - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,54776,1714880,Nova Olinda - TO,37,Produto Interno Bruto a preços correntes,2004,2004
6,Município,40,Mil Reais,11715,1715002,Nova Rosalândia - TO,37,Produto Interno Bruto a preços correntes,2004,2004
