NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,14828,2404804,Ipueira - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,50613,2404853,Itajá - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,32506,2404903,Itaú - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,43573,2405009,Jaçanã - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,34130,2405108,Jandaíra - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,35163,2405207,Janduís - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,44829,2405306,Januário Cicco - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,28083,2405405,Japi - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,16000,2405504,Jardim de Angicos - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,98437,2405603,Jardim de Piranhas - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,93999,2405702,Jardim do Seridó - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,234725,2405801,João Câmara - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,14177,2405900,João Dias - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,30636,2406007,José da Penha - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,109684,2406106,Jucurutu - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19606,2406155,Jundiá - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,33671,2406205,Lagoa d'Anta - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,34255,2406304,Lagoa de Pedras - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19267,2406403,Lagoa de Velhos - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,74656,2406502,Lagoa Nova - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40499,2406601,Lagoa Salgada - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,61142,2406700,Lajes - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,26180,2406809,Lajes Pintadas - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,24708,2406908,Lucrécia - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,49450,2407005,Luís Gomes - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1079848,2407104,Macaíba - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,773568,2407203,Macau - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,18093,2407252,Major Sales - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,42862,2407302,Marcelino Vieira - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,45393,2407401,Martins - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,60722,2407500,Maxaranguape - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,43317,2407609,Messias Targino - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,52271,2407708,Montanhas - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,110994,2407807,Monte Alegre - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,14599,2407906,Monte das Gameleiras - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,5083833,2408003,Mossoró - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,14701974,2408102,Natal - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,186459,2408201,Nísia Floresta - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,251480,2408300,Nova Cruz - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,26265,2408409,Olho d'Água do Borges - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,29368,2408508,Ouro Branco - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19927,2408607,Paraná - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,22545,2408706,Paraú - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,101296,2408805,Parazinho - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,184441,2408904,Parelhas - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,63101,2408953,Rio do Fogo - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,68723,2409100,Passa e Fica - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,18109,2409209,Passagem - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,62361,2409308,Patu - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,29154,2409332,Santa Maria - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,264791,2409407,Pau dos Ferros - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,27414,2409506,Pedra Grande - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,17203,2409605,Pedra Preta - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40881,2409704,Pedro Avelino - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,73814,2409803,Pedro Velho - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,265985,2409902,Pendências - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,32947,2410009,Pilões - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,64827,2410108,Poço Branco - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,38948,2410207,Portalegre - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,282331,2410256,Porto do Mangue - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,46096,2410306,Serra Caiada - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,50961,2410405,Pureza - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,25207,2410504,Rafael Fernandes - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,16937,2410603,Rafael Godeiro - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,17367,2410702,Riacho da Cruz - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,23161,2410801,Riacho de Santana - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40862,2410900,Riachuelo - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,23653,2411007,Rodolfo Fernandes - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,47610,2411056,Tibau - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,21698,2411106,Ruy Barbosa - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,258223,2411205,Santa Cruz - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,94986,2411403,Santana do Matos - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,22736,2411429,Santana do Seridó - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,127374,2411502,Santo Antônio - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,26414,2411601,São Bento do Norte - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,22339,2411700,São Bento do Trairí - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,28228,2411809,São Fernando - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,22028,2411908,São Francisco do Oeste - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,1418118,2412005,São Gonçalo do Amarante - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,34704,2412104,São João do Sabugi - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,464421,2412203,São José de Mipibu - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,58676,2412302,São José do Campestre - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,38316,2412401,São José do Seridó - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,121628,2412500,São Miguel - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,54149,2412559,São Miguel do Gostoso - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,108804,2412609,São Paulo do Potengi - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,37514,2412708,São Pedro - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,43695,2412807,São Rafael - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,51411,2412906,São Tomé - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,33519,2413003,São Vicente - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,28105,2413102,Senador Elói de Souza - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,47871,2413201,Senador Georgino Avelino - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,25946,2413300,Serra de São Bento - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,117509,2413359,Serra do Mel - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,45438,2413409,Serra Negra do Norte - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,36316,2413508,Serrinha - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,23255,2413557,Serrinha dos Pintos - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,36359,2413607,Severiano Melo - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,25633,2413706,Sítio Novo - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,15198,2413805,Taboleiro Grande - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,100043,2413904,Taipu - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,84693,2414001,Tangará - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,54202,2414100,Tenente Ananias - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,32248,2414159,Tenente Laurentino Cruz - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,159377,2414209,Tibau do Sul - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,14665,2414308,Timbaúba dos Batistas - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,208607,2414407,Touros - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,20008,2414456,Triunfo Potiguar - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,67414,2414506,Umarizal - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,116076,2414605,Upanema - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,27130,2414704,Várzea - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,19794,2414753,Venha-Ver - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,57844,2414803,Vera Cruz - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,10695,2414902,Viçosa - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,20263,2415008,Vila Flor - RN,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,44489,2500106,Água Branca - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,28877,2500205,Aguiar - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,164281,2500304,Alagoa Grande - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,177696,2500403,Alagoa Nova - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,63842,2500502,Alagoinha - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,26069,2500536,Alcantil - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,16571,2500577,Algodão de Jandaíra - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,263689,2500601,Alhandra - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,104095,2500700,São João do Rio do Peixe - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,12119,2500734,Amparo - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,40973,2500775,Aparecida - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,92097,2500809,Araçagi - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,58506,2500908,Arara - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,98026,2501005,Araruna - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,133016,2501104,Areia - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,11448,2501153,Areia de Baraúnas - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,30090,2501203,Areial - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,88516,2501302,Aroeiras - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,21728,2501351,Assunção - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,48430,2501401,Baía da Traição - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,129821,2501500,Bananeiras - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,23918,2501534,Baraúna - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,38227,2501575,Barra de Santana - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,73862,2501609,Barra de Santa Rosa - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,29412,2501708,Barra de São Miguel - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,856558,2501807,Bayeux - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,94578,2501906,Belém - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,35266,2502003,Belém do Brejo do Cruz - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,15881,2502052,Bernardino Batista - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,25886,2502102,Boa Ventura - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,97239,2502151,Boa Vista - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,14020,2502201,Bom Jesus - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,25556,2502300,Bom Sucesso - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,57545,2502409,Bonito de Santa Fé - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,111596,2502508,Boqueirão - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,31231,2502607,Igaracy - PB,37,Produto Interno Bruto a preços correntes,2011,2011
6,Município,40,Mil Reais,33790,2502706,Borborema - PB,37,Produto Interno Bruto a preços correntes,2011,2011
