NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,211878,1505635,Piçarra - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,258528,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,221526,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,785876,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,321165,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,295872,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,236992,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,99904,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1866113,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,494992,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,533208,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,375339,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,530753,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,181405,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,180878,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,71619,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,795107,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,160405,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,498864,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,291091,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1034821,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,5117941,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,46772,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,384943,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,146313,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,284573,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,345699,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1448104,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,240284,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,520359,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,46428,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,168796,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,133441,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,630231,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,205414,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,105981,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,162893,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,197182,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,949052,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,71267,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,470503,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,710991,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,231424,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,286214,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,826904,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,5301010,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1589798,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,609425,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,387399,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,488299,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,4092449,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,1292069,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,73697,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,156669,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,334792,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,165393,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,82949,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,494108,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,74890,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,973431,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,11422998,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,290148,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,461142,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,338606,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,71221,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2128724,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,231773,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,196121,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,53962,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,162923,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,109409,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,171927,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,335148,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,148477,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,39491,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,127209,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,67899,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,143577,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,449522,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,4718947,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,69820,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,446821,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,180909,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,209124,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,280585,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,46935,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,133267,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,112508,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,103147,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,57845,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,95742,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,72861,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,134102,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,41733,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,170079,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,108224,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,29234,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,333975,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,364925,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,41448,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,43338,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,168549,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,42468,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,24002,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,68829,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,798814,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,73813,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,58027,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,100973,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,124693,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,48427,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,228403,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,446287,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,122647,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,108151,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,127103,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,98604,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,78401,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,183636,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,111423,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,366455,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,200115,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,81045,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,157756,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,697324,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,2327205,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,33218,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,106507,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,68623,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,74392,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,46525,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,64007,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,30605,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,527487,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,45693,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,68531,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,25764,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,38793,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,45672,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,146974,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,185919,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,41940,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,616822,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,287048,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,158477,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,38168,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,73873,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,47556,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2019,2019
6,Município,40,Mil Reais,156646,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2019,2019
