NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,297402,4318903,São Luiz Gonzaga - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,168824,4319000,São Marcos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,57957,4319109,São Martinho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,40299,4319125,São Martinho da Serra - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,112762,4319158,São Miguel das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,38166,4319208,São Nicolau - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,43726,4319307,São Paulo das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18276,4319356,São Pedro da Serra - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,12162,4319364,São Pedro das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29262,4319372,São Pedro do Butiá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,102657,4319406,São Pedro do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,173440,4319505,São Sebastião do Caí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,239222,4319604,São Sepé - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,32252,4319703,São Valentim - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22656,4319711,São Valentim do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19935,4319737,São Valério do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24607,4319752,São Vendelino - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,65387,4319802,São Vicente do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,622490,4319901,Sapiranga - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,945536,4320008,Sapucaia do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,235789,4320107,Sarandi - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,78634,4320206,Seberi - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29577,4320230,Sede Nova - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,37864,4320263,Segredo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,83587,4320305,Selbach - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,30006,4320321,Senador Salgado Filho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25878,4320354,Sentinela do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,144151,4320404,Serafina Corrêa - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16113,4320453,Sério - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,109565,4320503,Sertão - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,51185,4320552,Sertão Santana - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23038,4320578,Sete de Setembro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,32222,4320602,Severiano de Almeida - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,13592,4320651,Silveira Martins - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,82738,4320677,Sinimbu - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,90577,4320701,Sobradinho - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,214378,4320800,Soledade - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33110,4320859,Tabaí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,189945,4320909,Tapejara - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,173077,4321006,Tapera - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,118569,4321105,Tapes - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,316394,4321204,Taquara - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,247753,4321303,Taquari - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,21736,4321329,Taquaruçu do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25575,4321352,Tavares - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,90225,4321402,Tenente Portela - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,37309,4321436,Terra de Areia - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,342922,4321451,Teutônia - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39447,4321469,Tio Hugo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,46221,4321477,Tiradentes do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,19618,4321493,Toropi - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,239735,4321501,Torres - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,214370,4321600,Tramandaí - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,20531,4321626,Travesseiro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24356,4321634,Três Arroios - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,44315,4321667,Três Cachoeiras - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,253821,4321709,Três Coroas - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,239797,4321808,Três de Maio - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,14530,4321832,Três Forquilhas - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,41033,4321857,Três Palmeiras - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,241070,4321907,Três Passos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,42206,4321956,Trindade do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,3264947,4322004,Triunfo - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,71085,4322103,Tucunduva - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22288,4322152,Tunas - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17141,4322186,Tupanci do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,426016,4322202,Tupanciretã - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,40710,4322251,Tupandi - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,94855,4322301,Tuparendi - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,53112,4322327,Turuçu - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,22353,4322343,Ubiretama - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31630,4322350,União da Serra - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,17717,4322376,Unistalda - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,882626,4322400,Uruguaiana - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,544477,4322509,Vacaria - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,24181,4322525,Vale Verde - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,92657,4322533,Vale do Sol - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,31141,4322541,Vale Real - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23465,4322558,Vanini - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1041455,4322608,Venâncio Aires - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,175026,4322707,Vera Cruz - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,389818,4322806,Veranópolis - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18698,4322855,Vespasiano Corrêa - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,37723,4322905,Viadutos - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,890148,4323002,Viamão - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,29737,4323101,Vicente Dutra - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,72176,4323200,Victor Graeff - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,39529,4323309,Vila Flores - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,34097,4323358,Vila Lângaro - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,53437,4323408,Vila Maria - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,27817,4323457,Vila Nova do Sul - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,16694,4323507,Vista Alegre - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,18566,4323606,Vista Alegre do Prata - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,23001,4323705,Vista Gaúcha - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,25391,4323754,Vitória das Missões - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,35918,4323770,Westfália - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,73087,4323804,Xangri-lá - RS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,184123,5000203,Água Clara - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,52705,5000252,Alcinópolis - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,229218,5000609,Amambai - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,114152,5000708,Anastácio - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,67862,5000807,Anaurilândia - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,45135,5000856,Angélica - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,52135,5000906,Antônio João - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,151773,5001003,Aparecida do Taboado - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,225696,5001102,Aquidauana - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,166697,5001243,Aral Moreira - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,78347,5001508,Bandeirantes - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,255975,5001904,Bataguassu - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,87111,5002001,Batayporã - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,125635,5002100,Bela Vista - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,58364,5002159,Bodoquena - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,138721,5002209,Bonito - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,138409,5002308,Brasilândia - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,306166,5002407,Caarapó - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,156999,5002605,Camapuã - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,5941010,5002704,Campo Grande - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,37158,5002803,Caracol - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,154765,5002902,Cassilândia - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,449159,5002951,Chapadão do Sul - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,33175,5003108,Corguinho - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,59573,5003157,Coronel Sapucaia - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,716026,5003207,Corumbá - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,356586,5003256,Costa Rica - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,237934,5003306,Coxim - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,75355,5003454,Deodápolis - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,55873,5003488,Dois Irmãos do Buriti - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,53809,5003504,Douradina - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,1860039,5003702,Dourados - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,91558,5003751,Eldorado - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,127098,5003801,Fátima do Sul - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,...,5003900,Figueirão - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,50279,5004007,Glória de Dourados - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,72497,5004106,Guia Lopes da Laguna - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,109041,5004304,Iguatemi - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,83539,5004403,Inocência - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,214990,5004502,Itaporã - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,126267,5004601,Itaquiraí - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,126326,5004700,Ivinhema - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,27108,5004809,Japorã - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,54357,5004908,Jaraguari - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,125648,5005004,Jardim - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,45270,5005103,Jateí - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,42996,5005152,Juti - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,52721,5005202,Ladário - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,161047,5005251,Laguna Carapã - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,714494,5005400,Maracaju - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,126404,5005608,Miranda - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,102392,5005681,Mundo Novo - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,373775,5005707,Naviraí - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,80142,5005806,Nioaque - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,186424,5006002,Nova Alvorada do Sul - MS,37,Produto Interno Bruto a preços correntes,2003,2003
6,Município,40,Mil Reais,387466,5006200,Nova Andradina - MS,37,Produto Interno Bruto a preços correntes,2003,2003
