NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,200645,3528601,Manduri - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,124015,3528700,Marabá Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,411198,3528809,Maracaí - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,164691,3528858,Marapoama - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,57102,3528908,Mariápolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,7161824,3529005,Marília - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,32912,3529104,Marinópolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,525195,3529203,Martinópolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,3779668,3529302,Matão - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,14539610,3529401,Mauá - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,223284,3529500,Mendonça - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,259436,3529609,Meridiano - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,51178,3529658,Mesópolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1078024,3529708,Miguelópolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,169082,3529807,Mineiros do Tietê - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,420539,3529906,Miracatu - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,58422,3530003,Mira Estrela - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,618432,3530102,Mirandópolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,401367,3530201,Mirante do Paranapanema - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1848213,3530300,Mirassol - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,98645,3530409,Mirassolândia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2142378,3530508,Mococa - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,14562664,3530607,Mogi das Cruzes - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,5350784,3530706,Mogi Guaçu - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,4276305,3530805,Mogi Mirim - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,88132,3530904,Mombuca - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,72553,3531001,Monções - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,921508,3531100,Mongaguá - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,159986,3531209,Monte Alegre do Sul - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1776016,3531308,Monte Alto - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,662990,3531407,Monte Aprazível - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,496776,3531506,Monte Azul Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,96713,3531605,Monte Castelo - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,63948,3531704,Monteiro Lobato - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2919105,3531803,Monte Mor - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1323971,3531902,Morro Agudo - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,440817,3532009,Morungaba - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,88986,3532058,Motuca - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,59131,3532108,Murutinga do Sul - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,145932,3532157,Nantes - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,214417,3532207,Narandiba - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,66550,3532306,Natividade da Serra - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,319183,3532405,Nazaré Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,201373,3532504,Neves Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,289240,3532603,Nhandeara - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,79218,3532702,Nipoã - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,169738,3532801,Nova Aliança - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,335431,3532827,Nova Campina - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,35852,3532843,Nova Canaã Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,41416,3532868,Nova Castilho - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,308929,3532900,Nova Europa - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,420200,3533007,Nova Granada - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,27200,3533106,Nova Guataporanga - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,122982,3533205,Nova Independência - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,48363,3533254,Novais - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,42587,3533304,Nova Luzitânia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2980534,3533403,Nova Odessa - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1259295,3533502,Novo Horizonte - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,517702,3533601,Nuporanga - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,89318,3533700,Ocauçu - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,89879,3533809,Óleo - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1889058,3533908,Olímpia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,116692,3534005,Onda Verde - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,94959,3534104,Oriente - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,425366,3534203,Orindiúva - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1673808,3534302,Orlândia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,75683470,3534401,Osasco - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,85269,3534500,Oscar Bressane - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,834244,3534609,Osvaldo Cruz - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2840996,3534708,Ourinhos - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,390358,3534757,Ouroeste - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,100227,3534807,Ouro Verde - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,197380,3534906,Pacaembu - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,350392,3535002,Palestina - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,103878,3535101,Palmares Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,188581,3535200,Palmeira d'Oeste - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,623742,3535309,Palmital - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,260217,3535408,Panorama - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1188898,3535507,Paraguaçu Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,261849,3535606,Paraibuna - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,234316,3535705,Paraíso - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,647071,3535804,Paranapanema - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,84692,3535903,Paranapuã - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,311552,3536000,Parapuã - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,283791,3536109,Pardinho - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,506971,3536208,Pariquera-Açu - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,39375,3536257,Parisi - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,903159,3536307,Patrocínio Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,141374,3536406,Paulicéia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,36499593,3536505,Paulínia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,31343,3536570,Paulistânia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,226307,3536604,Paulo de Faria - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1822519,3536703,Pederneiras - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,76160,3536802,Pedra Bela - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,56923,3536901,Pedranópolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,886507,3537008,Pedregulho - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1126309,3537107,Pedreira - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,134985,3537156,Pedrinhas Paulista - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,144300,3537206,Pedro de Toledo - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1545655,3537305,Penápolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,741979,3537404,Pereira Barreto - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,167206,3537503,Pereiras - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1187475,3537602,Peruíbe - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,97253,3537701,Piacatu - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1233916,3537800,Piedade - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,606444,3537909,Pilar do Sul - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,6763530,3538006,Pindamonhangaba - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,347649,3538105,Pindorama - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,240610,3538204,Pinhalzinho - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,56426,3538303,Piquerobi - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,147698,3538501,Piquete - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,464089,3538600,Piracaia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,21824203,3538709,Piracicaba - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,607437,3538808,Piraju - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,399153,3538907,Pirajuí - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,267246,3539004,Pirangi - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,365342,3539103,Pirapora do Bom Jesus - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,749445,3539202,Pirapozinho - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,2489883,3539301,Pirassununga - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,197102,3539400,Piratininga - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1502694,3539509,Pitangueiras - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,103996,3539608,Planalto - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,82489,3539707,Platina - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,4435625,3539806,Poá - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,133850,3539905,Poloni - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1126561,3540002,Pompéia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,76283,3540101,Pongaí - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1030902,3540200,Pontal - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,70282,3540259,Pontalinda - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,136140,3540309,Pontes Gestal - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,94818,3540408,Populina - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,171048,3540507,Porangaba - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1778360,3540606,Porto Feliz - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1864746,3540705,Porto Ferreira - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,219111,3540754,Potim - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,488486,3540804,Potirendaba - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,27568,3540853,Pracinha - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,759235,3540903,Pradópolis - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,6197207,3541000,Praia Grande - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,107106,3541059,Pratânia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,77468,3541109,Presidente Alves - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,257711,3541208,Presidente Bernardes - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,853811,3541307,Presidente Epitácio - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,7397140,3541406,Presidente Prudente - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,709553,3541505,Presidente Venceslau - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1610126,3541604,Promissão - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,81220,3541653,Quadra - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,423544,3541703,Quatá - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,306560,3541802,Queiroz - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,270280,3541901,Queluz - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,158830,3542008,Quintana - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,334979,3542107,Rafard - SP,37,Produto Interno Bruto a preços correntes,2016,2016
6,Município,40,Mil Reais,1120140,3542206,Rancharia - SP,37,Produto Interno Bruto a preços correntes,2016,2016
