NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,72671,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,72155,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,223461,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,87868,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,100428,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23483,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32669,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,633238,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,141826,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,254099,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,101538,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,130362,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,51872,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,67350,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19451,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,256081,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,51225,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,88225,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,108966,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,261588,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1708319,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16909,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,127503,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,63618,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,74063,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,126450,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,291066,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,54686,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,121256,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,15733,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,53037,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,38741,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,213276,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56506,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,45340,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,59516,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,63710,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,269941,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24939,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,40049,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,259295,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,74627,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,77592,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,220711,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,2248566,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,454122,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,222639,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,136388,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,162362,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,54357,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,442217,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34048,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56344,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,130442,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,56419,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27965,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35840,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22237,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,265022,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,4020786,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,112499,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,153377,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,138327,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24490,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,786609,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,77253,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,70864,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11405,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,34357,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27631,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35436,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,69828,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,44088,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,14398,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18909,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22969,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23242,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,64121,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,1201391,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23461,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,105253,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,40477,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,57559,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,65166,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,14761,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35248,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,37555,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,26532,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,14138,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27823,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27242,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,14606,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16881,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32528,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,29106,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,8601,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,93983,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,43541,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12984,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12087,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17862,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11536,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,6562,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18206,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,272021,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,22088,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,17289,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,25892,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,36313,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11236,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23645,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,174189,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35028,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28325,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,32525,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,27105,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,24497,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,46592,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,35750,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,131880,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,55306,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19584,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,41118,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,166809,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,751218,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,8779,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,30144,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,21823,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16101,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16695,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,19543,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,9072,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,88423,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11712,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,20253,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16532,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,11242,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,15502,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,23402,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28451,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,12209,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,293315,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,63384,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,28961,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,9097,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,18456,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,15754,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,46596,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,16823,1714302,Nazaré - TO,37,Produto Interno Bruto a preços correntes,2007,2007
6,Município,40,Mil Reais,126175,1714880,Nova Olinda - TO,37,Produto Interno Bruto a preços correntes,2007,2007
