NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,216909,5005806,Nioaque - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,904588,5006002,Nova Alvorada do Sul - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1694983,5006200,Nova Andradina - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,120083,5006259,Novo Horizonte do Sul - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,344579,5006275,Paraíso das Águas - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1011809,5006309,Paranaíba - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,128147,5006358,Paranhos - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,174118,5006408,Pedro Gomes - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,2091128,5006606,Ponta Porã - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,286960,5006903,Porto Murtinho - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,667812,5007109,Ribas do Rio Pardo - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1475578,5007208,Rio Brilhante - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,78200,5007307,Rio Negro - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,368742,5007406,Rio Verde de Mato Grosso - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,140733,5007505,Rochedo - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,245813,5007554,Santa Rita do Pardo - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1204776,5007695,São Gabriel do Oeste - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,169551,5007703,Sete Quedas - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1863504,5007802,Selvíria - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1230601,5007901,Sidrolândia - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,516373,5007935,Sonora - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,168301,5007950,Tacuru - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,92456,5007976,Taquarussu - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,366772,5008008,Terenos - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,7241441,5008305,Três Lagoas - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,133938,5008404,Vicentina - MS,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,48578,5100102,Acorizal - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,776215,5100201,Água Boa - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1058489,5100250,Alta Floresta - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,775473,5100300,Alto Araguaia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,68585,5100359,Alto Boa Vista - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,452070,5100409,Alto Garças - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,78989,5100508,Alto Paraguai - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,893652,5100607,Alto Taquari - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,119879,5100805,Apiacás - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,56061,5101001,Araguaiana - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,14233,5101209,Araguainha - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,338641,5101258,Araputanga - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,137903,5101308,Arenápolis - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,458594,5101407,Aripuanã - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,69568,5101605,Barão de Melgaço - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,919526,5101704,Barra do Bugres - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1387252,5101803,Barra do Garças - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,177376,5101852,Bom Jesus do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,617613,5101902,Brasnorte - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1420410,5102504,Cáceres - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,173965,5102603,Campinápolis - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,2021100,5102637,Campo Novo do Parecis - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1820645,5102678,Campo Verde - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,942326,5102686,Campos de Júlio - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,87876,5102694,Canabrava do Norte - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,908595,5102702,Canarana - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,121842,5102793,Carlinda - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,110672,5102850,Castanheira - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,356018,5103007,Chapada dos Guimarães - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,274168,5103056,Cláudia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,112847,5103106,Cocalinho - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,685776,5103205,Colíder - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,360480,5103254,Colniza - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,394398,5103304,Comodoro - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,449083,5103353,Confresa - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,59931,5103361,Conquista D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,158792,5103379,Cotriguaçu - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,20512665,5103403,Cuiabá - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,77030,5103437,Curvelândia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,319304,5103452,Denise - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1727319,5103502,Diamantino - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,265292,5103601,Dom Aquino - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,293414,5103700,Feliz Natal - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,49772,5103809,Figueirópolis D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,337420,5103858,Gaúcha do Norte - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,185937,5103908,General Carneiro - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,51016,5103957,Glória D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,543448,5104104,Guarantã do Norte - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,314454,5104203,Guiratinga - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,37075,5104500,Indiavaí - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,500953,5104526,Ipiranga do Norte - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,177427,5104542,Itanhangá - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,113978,5104559,Itaúba - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,935751,5104609,Itiquira - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,808820,5104807,Jaciara - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,255926,5104906,Jangada - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,199523,5105002,Jauru - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,625346,5105101,Juara - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,777168,5105150,Juína - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,150274,5105176,Juruena - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,236639,5105200,Juscimeira - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,181929,5105234,Lambari D'Oeste - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,2744250,5105259,Lucas do Rio Verde - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,21640,5105309,Luciara - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,365851,5105507,Vila Bela da Santíssima Trindade - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,211970,5105580,Marcelândia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,417754,5105606,Matupá - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,564612,5105622,Mirassol d'Oeste - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,571088,5105903,Nobres - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,103935,5106000,Nortelândia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,141361,5106109,Nossa Senhora do Livramento - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,169465,5106158,Nova Bandeirantes - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,45888,5106174,Nova Nazaré - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,119109,5106182,Nova Lacerda - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,66031,5106190,Nova Santa Helena - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,53125,5106208,Nova Brasilândia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,294700,5106216,Nova Canaã do Norte - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,2501527,5106224,Nova Mutum - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,409036,5106232,Nova Olímpia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,684292,5106240,Nova Ubiratã - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,448895,5106257,Nova Xavantina - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,115547,5106265,Novo Mundo - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,44656,5106273,Novo Horizonte do Norte - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,276913,5106281,Novo São Joaquim - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,881036,5106299,Paranaíta - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,703596,5106307,Paranatinga - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,25270,5106315,Novo Santo Antônio - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,572321,5106372,Pedra Preta - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,345117,5106422,Peixoto de Azevedo - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,61657,5106455,Planalto da Serra - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,395699,5106505,Poconé - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,64327,5106653,Pontal do Araguaia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,23415,5106703,Ponte Branca - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,895912,5106752,Pontes e Lacerda - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,165311,5106778,Porto Alegre do Norte - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,231036,5106802,Porto dos Gaúchos - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,157389,5106828,Porto Esperidião - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,42996,5106851,Porto Estrela - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,415818,5107008,Poxoréu - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,2944475,5107040,Primavera do Leste - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,1009928,5107065,Querência - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,343086,5107107,São José dos Quatro Marcos - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,219781,5107156,Reserva do Cabaçal - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,228659,5107180,Ribeirão Cascalheira - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,82725,5107198,Ribeirãozinho - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,62552,5107206,Rio Branco - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,202323,5107248,Santa Carmem - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,50348,5107263,Santo Afonso - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,33597,5107297,São José do Povo - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,553768,5107305,São José do Rio Claro - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,182225,5107354,São José do Xingu - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,51616,5107404,São Pedro da Cipa - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,58501,5107578,Rondolândia - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,7643026,5107602,Rondonópolis - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,226716,5107701,Rosário Oeste - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,82101,5107743,Santa Cruz do Xingu - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,51089,5107750,Salto do Céu - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,389030,5107768,Santa Rita do Trivelato - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,85447,5107776,Santa Terezinha - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,324203,5107792,Santo Antônio do Leste - MT,37,Produto Interno Bruto a preços correntes,2014,2014
6,Município,40,Mil Reais,480875,5107800,Santo Antônio de Leverger - MT,37,Produto Interno Bruto a preços correntes,2014,2014
