NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,200788,1505635,Piçarra - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,255862,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,212571,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,648015,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,295945,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,302521,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,149269,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,90640,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1700741,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,476846,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,520484,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,359162,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,425035,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,165814,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,165777,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,68177,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,718745,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,164124,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,375755,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,310568,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,803619,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,4835996,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,41026,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,344070,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,131227,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,272450,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,309229,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1392878,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,204146,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,441677,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,42207,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,158977,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,116992,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,668061,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,206893,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,108012,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,126968,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,175016,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,846793,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,71819,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,527426,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,639412,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,248331,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,329448,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,757450,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,6461838,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1245238,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,511969,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,373305,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,613446,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,3088937,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1218114,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,70831,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,166941,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,281064,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,146932,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,72796,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,500103,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,65752,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,850713,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,9996021,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,244725,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,394531,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,332009,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,62942,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,1910086,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,202010,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,184453,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,56479,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,127038,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,116126,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,151376,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,331677,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,124894,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,35480,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,91452,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,63243,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,133138,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,186488,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,4140528,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,64696,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,390779,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,99454,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,159682,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,235998,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,40972,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,103842,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,102829,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,68677,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,46306,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,84020,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,77636,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,63217,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,38491,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,154449,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,94762,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,25904,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,290585,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,345108,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,35771,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,37415,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,132681,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,33009,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,26019,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,66294,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,688212,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,66065,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,49724,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,95824,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,106139,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,41085,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,135746,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,305971,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,120258,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,102384,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,120169,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,85647,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,59339,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,157256,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,98161,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,396153,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,151011,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,79242,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,150014,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,603161,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,2236415,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,36670,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,98358,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,59446,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,70087,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,43250,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,58414,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,35635,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,527537,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,38617,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,64209,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,23879,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,34202,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,34212,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,120349,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,126267,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,33224,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,526569,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,227744,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,159484,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,36573,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,64569,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,43100,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2017,2017
6,Município,40,Mil Reais,116917,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2017,2017
