NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,74865,1505635,Piçarra - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,82925,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,86614,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,226067,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,109927,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,121695,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,34581,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,41614,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,708068,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,174185,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,290617,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,124066,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,166445,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,67163,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,64097,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27257,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,340650,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,64579,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,97867,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,137820,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,327091,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,2019446,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,23200,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,133130,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,47265,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,98007,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,116428,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,377835,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,68019,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,136227,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21461,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,64982,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,46005,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,269050,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,69926,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,53166,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,53904,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,77073,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,351479,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,31471,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,55889,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,285637,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,79575,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,89038,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,299922,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1726210,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,529673,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,238511,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,176414,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,189994,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,69652,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,448707,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,34540,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,68873,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,102005,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,79371,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,34743,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,56734,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,29845,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,327665,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,5072908,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,117612,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,194864,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,163494,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,31325,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,982754,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,102254,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,91667,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,14973,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,58659,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,41793,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,52338,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,121002,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,54407,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25339,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30363,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30946,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,32645,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,84412,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,1695273,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,33149,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,141597,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,51879,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,105839,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,88956,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,20893,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,47490,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,55080,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,40203,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,20491,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,36475,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37186,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25409,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,20723,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,45022,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,39384,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,11586,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,147049,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,56955,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,18719,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16387,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27266,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,14800,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,9703,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27128,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,271609,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,27684,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22725,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37146,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,52729,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,15606,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,36271,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,191432,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,46123,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,43460,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,51818,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,37463,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30732,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,59871,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,50151,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,188139,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,64710,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30476,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,61354,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,248891,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,944022,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16130,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,42079,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30716,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,30469,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,24257,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25908,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13094,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,153939,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16168,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,24533,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,25984,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,15727,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,18589,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,33555,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,93311,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,16087,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,415065,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,83657,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,56031,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,13386,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,32947,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,21882,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,61416,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,22084,1714302,Nazaré - TO,37,Produto Interno Bruto a preços correntes,2009,2009
6,Município,40,Mil Reais,127587,1714880,Nova Olinda - TO,37,Produto Interno Bruto a preços correntes,2009,2009
