NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,59404,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,56738,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,180269,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,70397,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,124853,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20164,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28243,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,527782,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,147111,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,226993,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,79215,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,123309,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,45847,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,55558,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21014,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,223551,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47401,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,83130,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,82503,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,229536,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1621689,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14848,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,107909,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,39626,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,75423,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,83291,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,242308,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43014,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,114330,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14039,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47780,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,48321,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,180288,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,50285,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,37148,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43984,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,59247,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,255758,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21464,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,40659,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,235813,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,60020,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,66106,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,176738,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1847043,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,428233,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,208600,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,122966,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,135882,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,55747,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,405756,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29667,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47535,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,60927,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,47151,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23405,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28321,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21804,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,221353,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,3604034,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,83646,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,125826,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,134077,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,19040,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,717323,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,50416,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,66299,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,10287,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25709,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,27788,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,32621,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,60946,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,42090,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,11818,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16677,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24535,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21321,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,57389,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,1114126,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21046,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,96553,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,36438,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,53779,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,58804,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,11630,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,28049,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,30202,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24627,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13439,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23844,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23518,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,11688,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,13888,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24960,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24435,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,7672,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,65849,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,38660,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,11375,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,11361,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16454,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9475,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,5749,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,15087,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,242367,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,18119,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14776,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17976,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,34671,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,10444,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21239,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,99394,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,30754,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25392,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,29659,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,26394,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21073,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43280,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,31225,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,115789,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,41980,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16263,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,34319,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,139492,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,659979,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,7447,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,25400,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20523,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,14878,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12954,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16760,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,8750,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,69804,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9559,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,21558,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16513,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,9750,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12205,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,20612,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,24741,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,11015,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,230545,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,57283,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,23818,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,8354,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,17460,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,12965,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,43626,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,16873,1714302,Nazaré - TO,37,Produto Interno Bruto a preços correntes,2006,2006
6,Município,40,Mil Reais,109376,1714880,Nova Olinda - TO,37,Produto Interno Bruto a preços correntes,2006,2006
