NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N
6,Município,40,Mil Reais,51657,1505650,Placas - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36763,1505700,Ponta de Pedras - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,105648,1505809,Portel - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,48264,1505908,Porto de Moz - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,66770,1506005,Prainha - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14606,1506104,Primavera - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,17775,1506112,Quatipuru - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,338506,1506138,Redenção - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,56190,1506161,Rio Maria - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,147374,1506187,Rondon do Pará - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,55189,1506195,Rurópolis - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,71502,1506203,Salinópolis - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,28341,1506302,Salvaterra - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,32703,1506351,Santa Bárbara do Pará - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14456,1506401,Santa Cruz do Arari - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,158815,1506500,Santa Izabel do Pará - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29103,1506559,Santa Luzia do Pará - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,47841,1506583,Santa Maria das Barreiras - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,51026,1506609,Santa Maria do Pará - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,123461,1506708,Santana do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,829191,1506807,Santarém - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11028,1506906,Santarém Novo - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,66573,1507003,Santo Antônio do Tauá - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,28200,1507102,São Caetano de Odivelas - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,41839,1507151,São Domingos do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,39526,1507201,São Domingos do Capim - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,173716,1507300,São Félix do Xingu - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,27050,1507409,São Francisco do Pará - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,69846,1507458,São Geraldo do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11521,1507466,São João da Ponta - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25638,1507474,São João de Pirabas - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20303,1507508,São João do Araguaia - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,123497,1507607,São Miguel do Guamá - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,35991,1507706,São Sebastião da Boa Vista - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,28454,1507755,Sapucaia - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,29682,1507805,Senador José Porfírio - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,44035,1507904,Soure - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,145878,1507953,Tailândia - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13416,1507961,Terra Alta - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25729,1507979,Terra Santa - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,148194,1508001,Tomé-Açu - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36014,1508035,Tracuateua - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,35691,1508050,Trairão - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,96652,1508084,Tucumã - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,1148637,1508100,Tucuruí - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,327904,1508126,Ulianópolis - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,141729,1508159,Uruará - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,67899,1508209,Vigia - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,86952,1508308,Viseu - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,45152,1508357,Vitória do Xingu - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,173508,1508407,Xinguara - PA,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14264,1600055,Serra do Navio - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,27768,1600105,Amapá - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20886,1600154,Pedra Branca do Amapari - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,26857,1600204,Calçoene - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13212,1600212,Cutias - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,20965,1600238,Ferreira Gomes - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12619,1600253,Itaubal - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,128268,1600279,Laranjal do Jari - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,2171527,1600303,Macapá - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,58295,1600402,Mazagão - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,67038,1600501,Oiapoque - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,51967,1600535,Porto Grande - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10627,1600550,Pracuúba - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,485573,1600600,Santana - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,27465,1600709,Tartarugalzinho - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,36012,1600808,Vitória do Jari - AP,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6246,1700251,Abreulândia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11949,1700301,Aguiarnópolis - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21298,1700350,Aliança do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,21592,1700400,Almas - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,34057,1700707,Alvorada - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,27699,1701002,Ananás - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6794,1701051,Angico - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10268,1701101,Aparecida do Rio Negro - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13940,1701309,Aragominas - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14299,1701903,Araguacema - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,37189,1702000,Araguaçu - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,653464,1702109,Araguaína - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11990,1702158,Araguanã - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,61993,1702208,Araguatins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,26482,1702307,Arapoema - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,34443,1702406,Arraias - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,30577,1702554,Augustinópolis - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9294,1702703,Aurora do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,19739,1702901,Axixá do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18001,1703008,Babaçulândia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,15497,1703057,Bandeirantes do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5803,1703073,Barra do Ouro - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,17119,1703107,Barrolândia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16741,1703206,Bernardo Sayão - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7850,1703305,Bom Jesus do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6948,1703602,Brasilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16971,1703701,Brejinho de Nazaré - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14286,1703800,Buriti do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4494,1703826,Cachoeirinha - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,38548,1703842,Campos Lindos - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14760,1703867,Cariri do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6980,1703883,Carmolândia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5839,1703891,Carrasco Bonito - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10781,1703909,Caseara - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5164,1704105,Centenário - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4009,1704600,Chapada de Areia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,8495,1705102,Chapada da Natividade - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,124418,1705508,Colinas do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10986,1705557,Combinado - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10372,1705607,Conceição do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9214,1706001,Couto Magalhães - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,28139,1706100,Cristalândia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7148,1706258,Crixás do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10055,1706506,Darcinópolis - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,52785,1707009,Dianópolis - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18523,1707108,Divinópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18327,1707207,Dois Irmãos do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,24026,1707306,Dueré - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13710,1707405,Esperantina - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,14830,1707553,Fátima - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,25709,1707652,Figueirópolis - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,17982,1707702,Filadélfia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,110456,1708205,Formoso do Araguaia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16637,1708254,Tabocão - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,11701,1708304,Goianorte - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,18235,1709005,Goiatins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,79277,1709302,Guaraí - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,398586,1709500,Gurupi - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,4119,1709807,Ipueiras - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16443,1710508,Itacajá - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13798,1710706,Itaguatins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7245,1710904,Itapiratins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10120,1711100,Itaporã do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10566,1711506,Jaú do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6210,1711803,Juarina - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,50091,1711902,Lagoa da Confusão - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5207,1711951,Lagoa do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,13524,1712009,Lajeado - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9829,1712157,Lavandeira - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,6835,1712405,Lizarda - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,7272,1712454,Luzinópolis - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,12904,1712504,Marianópolis do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9847,1712702,Mateiros - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5832,1712801,Maurilândia do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,227431,1713205,Miracema do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,39017,1713304,Miranorte - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,16016,1713601,Monte do Carmo - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,5669,1713700,Monte Santo do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10239,1713809,Palmeiras do Tocantins - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9471,1713957,Muricilândia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,26073,1714203,Natividade - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,10408,1714302,Nazaré - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,37035,1714880,Nova Olinda - TO,37,Produto Interno Bruto a preços correntes,2002,2002
6,Município,40,Mil Reais,9812,1715002,Nova Rosalândia - TO,37,Produto Interno Bruto a preços correntes,2002,2002
